timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:47:44.244, 0, 18361, 97871, 3, 116.64
2026/09/26 00:47:44.244, 1, 18127, 97871, 2, 124.02
2026/09/26 00:47:44.244, 2, 17577, 97871, 3, 118.42
2026/09/26 00:47:44.244, 3, 17323, 97871, 2, 122.60
2026/09/26 00:47:44.445, 0, 18361, 97871, 2, 116.74
2026/09/26 00:47:44.445, 1, 18127, 97871, 2, 124.02
2026/09/26 00:47:44.445, 2, 17577, 97871, 2, 118.40
2026/09/26 00:47:44.445, 3, 17323, 97871, 3, 122.55
2026/09/26 00:47:44.645, 0, 18361, 97871, 2, 116.78
2026/09/26 00:47:44.645, 1, 18127, 97871, 2, 124.01
2026/09/26 00:47:44.645, 2, 17577, 97871, 2, 118.41
2026/09/26 00:47:44.645, 3, 17323, 97871, 2, 122.57
2026/09/26 00:47:44.845, 0, 18361, 97871, 2, 116.81
2026/09/26 00:47:44.845, 1, 18127, 97871, 2, 123.98
2026/09/26 00:47:44.845, 2, 17577, 97871, 2, 118.36
2026/09/26 00:47:44.845, 3, 17323, 97871, 2, 122.55
2026/09/26 00:47:45.045, 0, 18361, 97871, 2, 116.80
2026/09/26 00:47:45.045, 1, 18127, 97871, 3, 123.98
2026/09/26 00:47:45.045, 2, 17577, 97871, 2, 118.38
2026/09/26 00:47:45.045, 3, 17323, 97871, 2, 122.53
2026/09/26 00:47:45.245, 0, 18361, 97871, 3, 116.79
2026/09/26 00:47:45.245, 1, 18127, 97871, 2, 123.96
2026/09/26 00:47:45.245, 2, 17577, 97871, 2, 118.41
2026/09/26 00:47:45.245, 3, 17323, 97871, 2, 122.50
2026/09/26 00:47:45.445, 0, 18361, 97871, 2, 116.79
2026/09/26 00:47:45.445, 1, 18127, 97871, 2, 123.93
2026/09/26 00:47:45.445, 2, 17577, 97871, 2, 118.42
2026/09/26 00:47:45.445, 3, 17323, 97871, 2, 122.51
2026/09/26 00:47:45.646, 0, 18361, 97871, 2, 116.77
2026/09/26 00:47:45.646, 1, 18127, 97871, 2, 123.91
2026/09/26 00:47:45.646, 2, 17577, 97871, 2, 118.36
2026/09/26 00:47:45.646, 3, 17323, 97871, 2, 122.50
2026/09/26 00:47:45.846, 0, 18361, 97871, 2, 116.76
2026/09/26 00:47:45.846, 1, 18127, 97871, 2, 123.89
2026/09/26 00:47:45.846, 2, 17577, 97871, 2, 118.42
2026/09/26 00:47:45.846, 3, 17323, 97871, 2, 122.48
2026/09/26 00:47:46.046, 0, 18361, 97871, 2, 116.74
2026/09/26 00:47:46.046, 1, 18127, 97871, 3, 123.87
2026/09/26 00:47:46.046, 2, 17577, 97871, 2, 118.43
2026/09/26 00:47:46.046, 3, 17323, 97871, 2, 122.49
2026/09/26 00:47:46.246, 0, 18361, 97871, 2, 116.74
2026/09/26 00:47:46.246, 1, 18127, 97871, 2, 123.86
2026/09/26 00:47:46.246, 2, 17577, 97871, 2, 118.39
2026/09/26 00:47:46.246, 3, 17323, 97871, 3, 122.49
2026/09/26 00:47:46.446, 0, 18361, 97871, 2, 116.74
2026/09/26 00:47:46.446, 1, 18127, 97871, 2, 123.84
2026/09/26 00:47:46.446, 2, 17577, 97871, 2, 118.36
2026/09/26 00:47:46.446, 3, 17323, 97871, 2, 122.48
2026/09/26 00:47:46.646, 0, 18361, 97871, 2, 116.75
2026/09/26 00:47:46.646, 1, 18127, 97871, 2, 123.84
2026/09/26 00:47:46.646, 2, 17577, 97871, 2, 118.39
2026/09/26 00:47:46.646, 3, 17323, 97871, 2, 122.47
2026/09/26 00:47:46.846, 0, 18361, 97871, 2, 116.74
2026/09/26 00:47:46.847, 1, 18127, 97871, 2, 123.86
2026/09/26 00:47:46.847, 2, 17577, 97871, 2, 118.42
2026/09/26 00:47:46.847, 3, 17323, 97871, 2, 122.46
2026/09/26 00:47:47.047, 0, 18361, 97871, 2, 116.70
2026/09/26 00:47:47.047, 1, 18127, 97871, 2, 123.85
2026/09/26 00:47:47.047, 2, 17577, 97871, 3, 118.38
2026/09/26 00:47:47.047, 3, 17323, 97871, 2, 122.46
2026/09/26 00:47:47.247, 0, 18361, 97871, 3, 116.73
2026/09/26 00:47:47.247, 1, 18127, 97871, 2, 123.83
2026/09/26 00:47:47.247, 2, 17577, 97871, 2, 118.38
2026/09/26 00:47:47.247, 3, 17323, 97871, 2, 122.45
2026/09/26 00:47:47.447, 0, 18361, 97871, 2, 116.67
2026/09/26 00:47:47.447, 1, 18127, 97871, 2, 123.81
2026/09/26 00:47:47.447, 2, 17577, 97871, 2, 118.40
2026/09/26 00:47:47.447, 3, 17323, 97871, 3, 122.43
2026/09/26 00:47:47.647, 0, 18361, 97871, 2, 116.66
2026/09/26 00:47:47.647, 1, 18127, 97871, 3, 123.78
2026/09/26 00:47:47.647, 2, 17577, 97871, 3, 118.41
2026/09/26 00:47:47.647, 3, 17323, 97871, 2, 122.41
2026/09/26 00:47:47.847, 0, 18361, 97871, 3, 116.65
2026/09/26 00:47:47.847, 1, 18127, 97871, 2, 123.75
2026/09/26 00:47:47.847, 2, 17577, 97871, 2, 118.35
2026/09/26 00:47:47.847, 3, 17323, 97871, 2, 122.42
2026/09/26 00:47:48.047, 0, 18361, 97871, 2, 116.64
2026/09/26 00:47:48.047, 1, 18127, 97871, 2, 123.74
2026/09/26 00:47:48.047, 2, 17577, 97871, 2, 118.36
2026/09/26 00:47:48.047, 3, 17323, 97871, 3, 122.37
2026/09/26 00:47:48.248, 0, 18361, 97871, 2, 116.64
2026/09/26 00:47:48.248, 1, 18127, 97871, 2, 123.72
2026/09/26 00:47:48.248, 2, 17577, 97871, 3, 118.36
2026/09/26 00:47:48.248, 3, 17323, 97871, 2, 122.38
2026/09/26 00:47:48.448, 0, 18361, 97871, 2, 116.62
2026/09/26 00:47:48.448, 1, 18127, 97871, 2, 123.72
2026/09/26 00:47:48.448, 2, 17577, 97871, 2, 118.30
2026/09/26 00:47:48.448, 3, 17323, 97871, 2, 122.35
2026/09/26 00:47:48.648, 0, 18361, 97871, 2, 116.64
2026/09/26 00:47:48.648, 1, 18127, 97871, 3, 123.71
2026/09/26 00:47:48.648, 2, 17577, 97871, 2, 118.28
2026/09/26 00:47:48.648, 3, 17323, 97871, 3, 122.35
2026/09/26 00:47:48.848, 0, 18361, 97871, 2, 116.65
2026/09/26 00:47:48.848, 1, 18127, 97871, 2, 123.71
2026/09/26 00:47:48.848, 2, 17577, 97871, 2, 118.27
2026/09/26 00:47:48.848, 3, 17323, 97871, 2, 122.28
2026/09/26 00:47:49.048, 0, 18361, 97871, 2, 116.64
2026/09/26 00:47:49.048, 1, 18127, 97871, 3, 123.71
2026/09/26 00:47:49.048, 2, 17577, 97871, 2, 118.26
2026/09/26 00:47:49.048, 3, 17323, 97871, 2, 122.29
2026/09/26 00:47:49.248, 0, 18361, 97871, 2, 116.62
2026/09/26 00:47:49.248, 1, 18127, 97871, 2, 123.71
2026/09/26 00:47:49.248, 2, 17577, 97871, 3, 118.21
2026/09/26 00:47:49.248, 3, 17323, 97871, 2, 122.27
2026/09/26 00:47:49.448, 0, 18361, 97871, 2, 116.58
2026/09/26 00:47:49.449, 1, 18127, 97871, 2, 123.71
2026/09/26 00:47:49.449, 2, 17577, 97871, 2, 118.19
2026/09/26 00:47:49.449, 3, 17323, 97871, 2, 122.25
2026/09/26 00:47:49.649, 0, 18361, 97871, 2, 116.58
2026/09/26 00:47:49.649, 1, 18127, 97871, 2, 123.72
2026/09/26 00:47:49.649, 2, 17577, 97871, 2, 118.20
2026/09/26 00:47:49.649, 3, 17323, 97871, 2, 122.22
2026/09/26 00:47:49.849, 0, 18361, 97871, 2, 116.57
2026/09/26 00:47:49.849, 1, 18127, 97871, 2, 123.69
2026/09/26 00:47:49.849, 2, 17577, 97871, 3, 118.21
2026/09/26 00:47:49.849, 3, 17323, 97871, 3, 122.21
2026/09/26 00:47:50.049, 0, 18361, 97871, 2, 116.56
2026/09/26 00:47:50.050, 1, 18127, 97871, 2, 123.68
2026/09/26 00:47:50.050, 2, 17577, 97871, 2, 118.18
2026/09/26 00:47:50.050, 3, 17323, 97871, 2, 122.18
2026/09/26 00:47:50.250, 0, 18361, 97871, 3, 116.58
2026/09/26 00:47:50.250, 1, 18127, 97871, 2, 123.67
2026/09/26 00:47:50.250, 2, 17577, 97871, 2, 118.18
2026/09/26 00:47:50.250, 3, 17323, 97871, 2, 122.16
2026/09/26 00:47:50.450, 0, 18361, 97871, 2, 116.58
2026/09/26 00:47:50.450, 1, 18127, 97871, 2, 123.65
2026/09/26 00:47:50.450, 2, 17577, 97871, 3, 118.21
2026/09/26 00:47:50.450, 3, 17323, 97871, 3, 122.15
2026/09/26 00:47:50.650, 0, 18361, 97871, 2, 116.58
2026/09/26 00:47:50.650, 1, 18127, 97871, 3, 123.63
2026/09/26 00:47:50.650, 2, 17577, 97871, 2, 118.20
2026/09/26 00:47:50.650, 3, 17323, 97871, 3, 122.17
2026/09/26 00:47:50.850, 0, 18361, 97871, 3, 116.54
2026/09/26 00:47:50.850, 1, 18127, 97871, 3, 123.63
2026/09/26 00:47:50.850, 2, 17577, 97871, 5, 118.20
2026/09/26 00:47:50.850, 3, 17323, 97871, 4, 122.22
2026/09/26 00:47:51.050, 0, 18361, 97871, 2, 116.56
2026/09/26 00:47:51.050, 1, 18127, 97871, 2, 123.63
2026/09/26 00:47:51.050, 2, 17577, 97871, 2, 118.24
2026/09/26 00:47:51.050, 3, 17323, 97871, 3, 122.22
2026/09/26 00:47:51.250, 0, 18361, 97871, 5, 116.55
2026/09/26 00:47:51.250, 1, 18127, 97871, 3, 123.61
2026/09/26 00:47:51.250, 2, 17577, 97871, 2, 118.24
2026/09/26 00:47:51.250, 3, 17323, 97871, 2, 122.21
2026/09/26 00:47:51.451, 0, 18361, 97871, 2, 116.56
2026/09/26 00:47:51.451, 1, 18127, 97871, 2, 123.60
2026/09/26 00:47:51.451, 2, 17577, 97871, 2, 118.22
2026/09/26 00:47:51.451, 3, 17323, 97871, 2, 122.20
2026/09/26 00:47:51.651, 0, 18361, 97871, 2, 116.58
2026/09/26 00:47:51.651, 1, 18127, 97871, 2, 123.58
2026/09/26 00:47:51.651, 2, 17577, 97871, 2, 118.22
2026/09/26 00:47:51.651, 3, 17323, 97871, 2, 122.20
2026/09/26 00:47:51.851, 0, 18361, 97871, 2, 116.57
2026/09/26 00:47:51.851, 1, 18127, 97871, 2, 123.56
2026/09/26 00:47:51.851, 2, 17577, 97871, 5, 118.24
2026/09/26 00:47:51.851, 3, 17323, 97871, 4, 122.17
2026/09/26 00:47:52.051, 0, 18361, 97871, 2, 116.57
2026/09/26 00:47:52.051, 1, 18127, 97871, 2, 123.53
2026/09/26 00:47:52.051, 2, 17577, 97871, 3, 118.24
2026/09/26 00:47:52.051, 3, 17323, 97871, 2, 122.15
2026/09/26 00:47:52.251, 0, 18361, 97871, 2, 116.53
2026/09/26 00:47:52.251, 1, 18127, 97871, 2, 123.53
2026/09/26 00:47:52.251, 2, 17577, 97871, 2, 118.19
2026/09/26 00:47:52.251, 3, 17323, 97871, 2, 122.13
2026/09/26 00:47:52.451, 0, 18361, 97871, 2, 116.56
2026/09/26 00:47:52.451, 1, 18127, 97871, 2, 123.53
2026/09/26 00:47:52.451, 2, 17577, 97871, 3, 118.19
2026/09/26 00:47:52.451, 3, 17323, 97871, 2, 122.16
2026/09/26 00:47:52.651, 0, 18361, 97871, 2, 116.55
2026/09/26 00:47:52.652, 1, 18127, 97871, 2, 123.52
2026/09/26 00:47:52.652, 2, 17577, 97871, 3, 118.20
2026/09/26 00:47:52.652, 3, 17323, 97871, 3, 122.14
2026/09/26 00:47:52.852, 0, 18361, 97871, 2, 116.54
2026/09/26 00:47:52.852, 1, 18127, 97871, 2, 123.52
2026/09/26 00:47:52.852, 2, 17577, 97871, 2, 118.18
2026/09/26 00:47:52.852, 3, 17323, 97871, 3, 122.10
2026/09/26 00:47:53.052, 0, 18361, 97871, 2, 116.56
2026/09/26 00:47:53.052, 1, 18127, 97871, 2, 123.52
2026/09/26 00:47:53.052, 2, 17577, 97871, 3, 118.15
2026/09/26 00:47:53.052, 3, 17323, 97871, 2, 122.11
2026/09/26 00:47:53.252, 0, 18361, 97871, 3, 116.55
2026/09/26 00:47:53.252, 1, 18127, 97871, 3, 123.50
2026/09/26 00:47:53.252, 2, 17577, 97871, 3, 118.19
2026/09/26 00:47:53.252, 3, 17323, 97871, 2, 122.11
2026/09/26 00:47:53.452, 0, 18361, 97871, 2, 116.51
2026/09/26 00:47:53.452, 1, 18127, 97871, 2, 123.48
2026/09/26 00:47:53.452, 2, 17577, 97871, 2, 118.20
2026/09/26 00:47:53.452, 3, 17323, 97871, 2, 122.11
2026/09/26 00:47:53.652, 0, 18361, 97871, 2, 116.48
2026/09/26 00:47:53.652, 1, 18127, 97871, 2, 123.49
2026/09/26 00:47:53.652, 2, 17577, 97871, 2, 118.21
2026/09/26 00:47:53.652, 3, 17323, 97871, 2, 122.11
2026/09/26 00:47:53.852, 0, 18361, 97871, 2, 116.50
2026/09/26 00:47:53.852, 1, 18127, 97871, 2, 123.49
2026/09/26 00:47:53.852, 2, 17577, 97871, 2, 118.15
2026/09/26 00:47:53.852, 3, 17323, 97871, 2, 122.10
2026/09/26 00:47:54.053, 0, 18361, 97871, 2, 116.50
2026/09/26 00:47:54.053, 1, 18127, 97871, 2, 123.47
2026/09/26 00:47:54.053, 2, 17577, 97871, 2, 118.19
2026/09/26 00:47:54.053, 3, 17323, 97871, 2, 122.10
2026/09/26 00:47:54.253, 0, 18361, 97871, 2, 116.49
2026/09/26 00:47:54.253, 1, 18127, 97871, 2, 123.48
2026/09/26 00:47:54.253, 2, 17577, 97871, 3, 118.19
2026/09/26 00:47:54.253, 3, 17323, 97871, 2, 122.09
2026/09/26 00:47:54.453, 0, 18361, 97871, 2, 116.51
2026/09/26 00:47:54.453, 1, 18127, 97871, 2, 123.47
2026/09/26 00:47:54.453, 2, 17577, 97871, 2, 118.18
2026/09/26 00:47:54.453, 3, 17323, 97871, 2, 122.08
2026/09/26 00:47:54.653, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:54.653, 1, 18127, 97871, 2, 123.48
2026/09/26 00:47:54.653, 2, 17577, 97871, 2, 118.12
2026/09/26 00:47:54.653, 3, 17323, 97871, 2, 122.07
2026/09/26 00:47:54.853, 0, 18361, 97871, 2, 116.47
2026/09/26 00:47:54.853, 1, 18127, 97871, 2, 123.46
2026/09/26 00:47:54.853, 2, 17577, 97871, 2, 118.15
2026/09/26 00:47:54.853, 3, 17323, 97871, 2, 122.07
2026/09/26 00:47:55.053, 0, 18361, 97871, 2, 116.47
2026/09/26 00:47:55.053, 1, 18127, 97871, 2, 123.46
2026/09/26 00:47:55.053, 2, 17577, 97871, 2, 118.14
2026/09/26 00:47:55.053, 3, 17323, 97871, 3, 122.06
2026/09/26 00:47:55.253, 0, 18361, 97871, 3, 116.47
2026/09/26 00:47:55.254, 1, 18127, 97871, 2, 123.45
2026/09/26 00:47:55.254, 2, 17577, 97871, 2, 118.12
2026/09/26 00:47:55.254, 3, 17323, 97871, 2, 122.06
2026/09/26 00:47:55.454, 0, 18361, 97871, 2, 116.47
2026/09/26 00:47:55.454, 1, 18127, 97871, 2, 123.45
2026/09/26 00:47:55.454, 2, 17577, 97871, 2, 118.10
2026/09/26 00:47:55.454, 3, 17323, 97871, 2, 122.02
2026/09/26 00:47:55.654, 0, 18361, 97871, 2, 116.48
2026/09/26 00:47:55.654, 1, 18127, 97871, 2, 123.44
2026/09/26 00:47:55.654, 2, 17577, 97871, 2, 118.11
2026/09/26 00:47:55.654, 3, 17323, 97871, 2, 122.02
2026/09/26 00:47:55.854, 0, 18361, 97871, 2, 116.50
2026/09/26 00:47:55.854, 1, 18127, 97871, 2, 123.47
2026/09/26 00:47:55.854, 2, 17577, 97871, 2, 118.11
2026/09/26 00:47:55.854, 3, 17323, 97871, 2, 121.99
2026/09/26 00:47:56.054, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:56.054, 1, 18127, 97871, 2, 123.45
2026/09/26 00:47:56.054, 2, 17577, 97871, 2, 118.04
2026/09/26 00:47:56.054, 3, 17323, 97871, 1, 121.96
2026/09/26 00:47:56.254, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:56.254, 1, 18127, 97871, 2, 123.44
2026/09/26 00:47:56.254, 2, 17577, 97871, 2, 118.05
2026/09/26 00:47:56.254, 3, 17323, 97871, 2, 121.96
2026/09/26 00:47:56.454, 0, 18361, 97871, 2, 116.47
2026/09/26 00:47:56.454, 1, 18127, 97871, 2, 123.41
2026/09/26 00:47:56.454, 2, 17577, 97871, 2, 118.04
2026/09/26 00:47:56.454, 3, 17323, 97871, 2, 121.97
2026/09/26 00:47:56.655, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:56.655, 1, 18127, 97871, 2, 123.41
2026/09/26 00:47:56.655, 2, 17577, 97871, 2, 118.06
2026/09/26 00:47:56.655, 3, 17323, 97871, 2, 121.98
2026/09/26 00:47:56.855, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:56.855, 1, 18127, 97871, 2, 123.37
2026/09/26 00:47:56.855, 2, 17577, 97871, 2, 118.02
2026/09/26 00:47:56.855, 3, 17323, 97871, 2, 121.95
2026/09/26 00:47:57.055, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:57.055, 1, 18127, 97871, 2, 123.36
2026/09/26 00:47:57.055, 2, 17577, 97871, 2, 118.08
2026/09/26 00:47:57.055, 3, 17323, 97871, 2, 121.93
2026/09/26 00:47:57.255, 0, 18361, 97871, 2, 116.50
2026/09/26 00:47:57.255, 1, 18127, 97871, 2, 123.32
2026/09/26 00:47:57.255, 2, 17577, 97871, 2, 118.09
2026/09/26 00:47:57.255, 3, 17323, 97871, 2, 121.94
2026/09/26 00:47:57.455, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:57.455, 1, 18127, 97871, 2, 123.27
2026/09/26 00:47:57.455, 2, 17577, 97871, 2, 118.08
2026/09/26 00:47:57.455, 3, 17323, 97871, 3, 121.93
2026/09/26 00:47:57.655, 0, 18361, 97871, 2, 116.46
2026/09/26 00:47:57.655, 1, 18127, 97871, 2, 123.31
2026/09/26 00:47:57.655, 2, 17577, 97871, 3, 118.09
2026/09/26 00:47:57.655, 3, 17323, 97871, 2, 121.93
2026/09/26 00:47:57.855, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:57.855, 1, 18127, 97871, 2, 123.29
2026/09/26 00:47:57.855, 2, 17577, 97871, 2, 118.14
2026/09/26 00:47:57.855, 3, 17323, 97871, 2, 121.93
2026/09/26 00:47:58.056, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:58.056, 1, 18127, 97871, 2, 123.25
2026/09/26 00:47:58.056, 2, 17577, 97871, 2, 118.15
2026/09/26 00:47:58.056, 3, 17323, 97871, 2, 121.94
2026/09/26 00:47:58.256, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:58.256, 1, 18127, 97871, 2, 123.27
2026/09/26 00:47:58.256, 2, 17577, 97871, 2, 118.11
2026/09/26 00:47:58.256, 3, 17323, 97871, 2, 121.91
2026/09/26 00:47:58.456, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:58.456, 1, 18127, 97871, 2, 123.31
2026/09/26 00:47:58.456, 2, 17577, 97871, 2, 118.13
2026/09/26 00:47:58.456, 3, 17323, 97871, 2, 121.92
2026/09/26 00:47:58.656, 0, 18361, 97871, 2, 116.45
2026/09/26 00:47:58.656, 1, 18127, 97871, 3, 123.26
2026/09/26 00:47:58.656, 2, 17577, 97871, 2, 118.11
2026/09/26 00:47:58.656, 3, 17323, 97871, 0, 121.89
2026/09/26 00:47:58.856, 0, 18361, 97871, 2, 116.44
2026/09/26 00:47:58.856, 1, 18127, 97871, 2, 123.28
2026/09/26 00:47:58.856, 2, 17577, 97871, 0, 118.13
2026/09/26 00:47:58.856, 3, 17323, 97871, 0, 121.92
2026/09/26 00:47:59.056, 0, 18361, 97871, 2, 116.45
2026/09/26 00:47:59.056, 1, 18127, 97871, 2, 123.31
2026/09/26 00:47:59.056, 2, 17577, 97871, 0, 118.07
2026/09/26 00:47:59.056, 3, 17323, 97871, 0, 121.92
2026/09/26 00:47:59.256, 0, 18361, 97871, 2, 116.43
2026/09/26 00:47:59.257, 1, 18127, 97871, 2, 123.31
2026/09/26 00:47:59.257, 2, 17577, 97871, 0, 118.08
2026/09/26 00:47:59.257, 3, 17323, 97871, 0, 121.92
2026/09/26 00:47:59.457, 0, 18361, 97871, 2, 116.42
2026/09/26 00:47:59.457, 1, 18127, 97871, 2, 123.31
2026/09/26 00:47:59.457, 2, 17577, 97871, 0, 118.10
2026/09/26 00:47:59.457, 3, 17323, 97871, 0, 121.93
2026/09/26 00:47:59.657, 0, 18361, 97871, 2, 116.41
2026/09/26 00:47:59.657, 1, 18127, 97871, 0, 123.31
2026/09/26 00:47:59.657, 2, 17577, 97871, 0, 118.13
2026/09/26 00:47:59.657, 3, 17323, 97871, 0, 121.93
2026/09/26 00:47:59.857, 0, 18361, 97871, 0, 116.37
2026/09/26 00:47:59.857, 1, 18127, 97871, 0, 123.29
2026/09/26 00:47:59.857, 2, 17577, 97871, 0, 118.07
2026/09/26 00:47:59.857, 3, 17323, 97871, 0, 121.93
2026/09/26 00:48:00.057, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:00.057, 1, 18127, 97871, 0, 123.27
2026/09/26 00:48:00.057, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:00.057, 3, 17323, 97871, 0, 121.93
2026/09/26 00:48:00.257, 0, 18361, 97871, 0, 116.36
2026/09/26 00:48:00.257, 1, 18127, 97871, 0, 123.28
2026/09/26 00:48:00.257, 2, 17577, 97871, 0, 118.16
2026/09/26 00:48:00.257, 3, 17323, 97871, 0, 121.94
2026/09/26 00:48:00.457, 0, 18361, 97871, 0, 116.39
2026/09/26 00:48:00.457, 1, 18127, 97871, 0, 123.27
2026/09/26 00:48:00.457, 2, 17577, 97871, 0, 118.15
2026/09/26 00:48:00.457, 3, 17323, 97871, 0, 121.94
2026/09/26 00:48:00.658, 0, 18361, 97871, 0, 116.41
2026/09/26 00:48:00.658, 1, 18127, 97871, 0, 123.29
2026/09/26 00:48:00.658, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:00.658, 3, 17323, 97871, 0, 121.93
2026/09/26 00:48:00.858, 0, 18361, 97871, 0, 116.42
2026/09/26 00:48:00.858, 1, 18127, 97871, 0, 123.31
2026/09/26 00:48:00.858, 2, 17577, 97871, 0, 118.14
2026/09/26 00:48:00.858, 3, 17323, 97871, 0, 121.92
2026/09/26 00:48:01.058, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:01.058, 1, 18127, 97871, 0, 123.31
2026/09/26 00:48:01.058, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:01.058, 3, 17323, 97871, 0, 121.92
2026/09/26 00:48:01.258, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:01.258, 1, 18127, 97871, 0, 123.29
2026/09/26 00:48:01.258, 2, 17577, 97871, 0, 118.07
2026/09/26 00:48:01.258, 3, 17323, 97871, 0, 121.92
2026/09/26 00:48:01.458, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:01.458, 1, 18127, 97871, 0, 123.31
2026/09/26 00:48:01.458, 2, 17577, 97871, 0, 118.06
2026/09/26 00:48:01.458, 3, 17323, 97871, 0, 121.91
2026/09/26 00:48:01.658, 0, 18361, 97871, 0, 116.44
2026/09/26 00:48:01.659, 1, 18127, 97871, 0, 123.31
2026/09/26 00:48:01.659, 2, 17577, 97871, 0, 118.08
2026/09/26 00:48:01.659, 3, 17323, 97871, 0, 121.89
2026/09/26 00:48:01.859, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:01.859, 1, 18127, 97871, 0, 123.30
2026/09/26 00:48:01.859, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:01.859, 3, 17323, 97871, 0, 121.88
2026/09/26 00:48:02.059, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:02.059, 1, 18127, 97871, 0, 123.28
2026/09/26 00:48:02.059, 2, 17577, 97871, 0, 118.09
2026/09/26 00:48:02.059, 3, 17323, 97871, 0, 121.85
2026/09/26 00:48:02.259, 0, 18361, 97871, 0, 116.43
2026/09/26 00:48:02.259, 1, 18127, 97871, 0, 123.29
2026/09/26 00:48:02.259, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:02.259, 3, 17323, 97871, 0, 121.85
2026/09/26 00:48:02.459, 0, 18361, 97871, 0, 116.46
2026/09/26 00:48:02.459, 1, 18127, 97871, 0, 123.29
2026/09/26 00:48:02.459, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:02.459, 3, 17323, 97871, 0, 121.82
2026/09/26 00:48:02.659, 0, 18361, 97871, 0, 116.46
2026/09/26 00:48:02.659, 1, 18127, 97871, 0, 123.29
2026/09/26 00:48:02.659, 2, 17577, 97871, 0, 118.15
2026/09/26 00:48:02.659, 3, 17323, 97871, 0, 121.83
2026/09/26 00:48:02.859, 0, 18361, 97871, 0, 116.48
2026/09/26 00:48:02.859, 1, 18127, 97871, 0, 123.27
2026/09/26 00:48:02.859, 2, 17577, 97871, 0, 118.10
2026/09/26 00:48:02.859, 3, 17323, 97871, 0, 121.82
2026/09/26 00:48:03.060, 0, 18361, 97871, 0, 116.47
2026/09/26 00:48:03.060, 1, 18127, 97871, 0, 123.26
2026/09/26 00:48:03.060, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:03.060, 3, 17323, 97871, 0, 121.84
2026/09/26 00:48:03.260, 0, 18361, 97871, 0, 116.48
2026/09/26 00:48:03.260, 1, 18127, 97871, 0, 123.22
2026/09/26 00:48:03.260, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:03.260, 3, 17323, 97871, 0, 121.82
2026/09/26 00:48:03.460, 0, 18361, 97871, 0, 116.48
2026/09/26 00:48:03.460, 1, 18127, 97871, 0, 123.22
2026/09/26 00:48:03.460, 2, 17577, 97871, 0, 118.13
2026/09/26 00:48:03.460, 3, 17323, 97871, 0, 121.83
2026/09/26 00:48:03.660, 0, 18361, 97871, 0, 116.47
2026/09/26 00:48:03.660, 1, 18127, 97871, 0, 123.19
2026/09/26 00:48:03.660, 2, 17577, 97871, 0, 118.07
2026/09/26 00:48:03.660, 3, 17323, 97871, 0, 121.81
2026/09/26 00:48:03.860, 0, 18361, 97871, 0, 116.46
2026/09/26 00:48:03.860, 1, 18127, 97871, 0, 123.18
2026/09/26 00:48:03.860, 2, 17577, 97871, 0, 118.11
2026/09/26 00:48:03.860, 3, 17323, 97871, 0, 121.80
2026/09/26 00:48:04.060, 0, 18361, 97871, 0, 116.46
2026/09/26 00:48:04.060, 1, 18127, 97871, 0, 123.17
2026/09/26 00:48:04.060, 2, 17577, 97871, 0, 118.12
2026/09/26 00:48:04.060, 3, 17323, 97871, 0, 121.79
2026/09/26 00:48:04.260, 0, 18361, 97871, 0, 116.48
2026/09/26 00:48:04.261, 1, 18127, 97871, 0, 123.17
2026/09/26 00:48:04.261, 2, 17577, 97871, 0, 118.13
2026/09/26 00:48:04.261, 3, 17323, 97871, 0, 121.79
2026/09/26 00:48:04.461, 0, 18361, 97871, 0, 116.45
2026/09/26 00:48:04.461, 1, 18127, 97871, 0, 123.15
2026/09/26 00:48:04.461, 2, 17577, 97871, 0, 118.10
2026/09/26 00:48:04.461, 3, 17323, 97871, 0, 121.81
2026/09/26 00:48:04.661, 0, 18361, 97871, 0, 116.44
2026/09/26 00:48:04.661, 1, 18127, 97871, 0, 123.14
