timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:59:57.970, 2, 15487, 97871, 0, 119.61
2026/09/26 00:59:57.970, 3, 17791, 97871, 0, 122.98
2026/09/26 00:59:58.170, 0, 12927, 97871, 100, 119.78
2026/09/26 00:59:58.170, 1, 15231, 97871, 100, 127.56
2026/09/26 00:59:58.170, 2, 15487, 97871, 0, 119.64
2026/09/26 00:59:58.170, 3, 17791, 97871, 0, 122.96
2026/09/26 00:59:58.370, 0, 12927, 97871, 100, 120.25
2026/09/26 00:59:58.370, 1, 15231, 97871, 100, 127.69
2026/09/26 00:59:58.370, 2, 15487, 97871, 0, 119.57
2026/09/26 00:59:58.370, 3, 17791, 97871, 0, 122.93
2026/09/26 00:59:58.570, 0, 12927, 97871, 100, 119.80
2026/09/26 00:59:58.570, 1, 15231, 97871, 100, 127.35
2026/09/26 00:59:58.570, 2, 15487, 97871, 0, 119.35
2026/09/26 00:59:58.570, 3, 17791, 97871, 0, 122.52
2026/09/26 00:59:58.770, 0, 12927, 97871, 100, 118.78
2026/09/26 00:59:58.770, 1, 15231, 97871, 100, 126.20
2026/09/26 00:59:58.770, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:58.770, 3, 17791, 97871, 0, 121.95
2026/09/26 00:59:58.970, 0, 12927, 97871, 100, 118.80
2026/09/26 00:59:58.971, 1, 15231, 97871, 100, 126.21
2026/09/26 00:59:58.971, 2, 15487, 97871, 0, 118.16
2026/09/26 00:59:58.971, 3, 17791, 97871, 0, 121.95
2026/09/26 00:59:59.171, 0, 12927, 97871, 100, 118.79
2026/09/26 00:59:59.171, 1, 15231, 97871, 100, 126.20
2026/09/26 00:59:59.171, 2, 15487, 97871, 0, 118.13
2026/09/26 00:59:59.171, 3, 17791, 97871, 0, 121.95
2026/09/26 00:59:59.371, 0, 12927, 97871, 100, 118.78
2026/09/26 00:59:59.371, 1, 15231, 97871, 100, 126.18
2026/09/26 00:59:59.371, 2, 15487, 97871, 0, 118.17
2026/09/26 00:59:59.371, 3, 17791, 97871, 0, 121.97
2026/09/26 00:59:59.571, 0, 12927, 97871, 100, 118.78
2026/09/26 00:59:59.571, 1, 15231, 97871, 100, 126.18
2026/09/26 00:59:59.571, 2, 15487, 97871, 0, 118.19
2026/09/26 00:59:59.571, 3, 17791, 97871, 0, 121.98
2026/09/26 00:59:59.771, 0, 12927, 97871, 100, 120.14
2026/09/26 00:59:59.771, 1, 15231, 97871, 100, 127.67
2026/09/26 00:59:59.771, 2, 15487, 97871, 0, 119.16
2026/09/26 00:59:59.771, 3, 19839, 97871, 0, 124.51
2026/09/26 00:59:59.971, 0, 12927, 97871, 100, 120.16
2026/09/26 00:59:59.972, 1, 15231, 97871, 100, 127.58
2026/09/26 00:59:59.972, 2, 15487, 97871, 0, 119.17
2026/09/26 00:59:59.972, 3, 19839, 97871, 100, 124.96
2026/09/26 01:00:00.172, 0, 12927, 97871, 100, 120.15
2026/09/26 01:00:00.172, 1, 15231, 97871, 100, 127.52
2026/09/26 01:00:00.172, 2, 15487, 97871, 0, 119.21
2026/09/26 01:00:00.172, 3, 19839, 97871, 100, 125.49
2026/09/26 01:00:00.372, 0, 12927, 97871, 100, 120.17
2026/09/26 01:00:00.372, 1, 15231, 97871, 100, 127.42
2026/09/26 01:00:00.372, 2, 15487, 97871, 0, 119.20
2026/09/26 01:00:00.372, 3, 19839, 97871, 100, 125.94
2026/09/26 01:00:00.572, 0, 12927, 97871, 100, 120.17
2026/09/26 01:00:00.572, 1, 15231, 97871, 100, 127.33
2026/09/26 01:00:00.572, 2, 15487, 97871, 0, 119.13
2026/09/26 01:00:00.572, 3, 19839, 97871, 100, 126.33
2026/09/26 01:00:00.772, 0, 12927, 97871, 100, 118.78
2026/09/26 01:00:00.772, 1, 15231, 97871, 100, 125.81
2026/09/26 01:00:00.772, 2, 15487, 97871, 0, 118.16
2026/09/26 01:00:00.772, 3, 19839, 97871, 100, 124.31
2026/09/26 01:00:00.972, 0, 12927, 97871, 100, 118.76
2026/09/26 01:00:00.972, 1, 15231, 97871, 100, 125.74
2026/09/26 01:00:00.972, 2, 15487, 97871, 0, 118.17
2026/09/26 01:00:00.972, 3, 19839, 97871, 100, 124.30
2026/09/26 01:00:01.172, 0, 12927, 97871, 100, 118.75
2026/09/26 01:00:01.173, 1, 15231, 97871, 100, 125.75
2026/09/26 01:00:01.173, 2, 15487, 97871, 0, 118.17
2026/09/26 01:00:01.173, 3, 19839, 97871, 100, 124.28
2026/09/26 01:00:01.373, 0, 12927, 97871, 100, 118.76
2026/09/26 01:00:01.373, 1, 15231, 97871, 100, 125.75
2026/09/26 01:00:01.373, 2, 15487, 97871, 0, 118.13
2026/09/26 01:00:01.373, 3, 19839, 97871, 100, 124.26
2026/09/26 01:00:01.573, 0, 12927, 97871, 100, 118.76
2026/09/26 01:00:01.573, 1, 15231, 97871, 100, 125.75
2026/09/26 01:00:01.573, 2, 15487, 97871, 0, 118.15
2026/09/26 01:00:01.573, 3, 19839, 97871, 100, 124.22
2026/09/26 01:00:01.773, 0, 12927, 97871, 100, 118.75
2026/09/26 01:00:01.773, 1, 15231, 97871, 100, 125.76
2026/09/26 01:00:01.773, 2, 15487, 97871, 0, 118.18
2026/09/26 01:00:01.773, 3, 19839, 97871, 100, 124.22
2026/09/26 01:00:01.973, 0, 17249, 97871, 100, 120.78
2026/09/26 01:00:01.973, 1, 19553, 97871, 75, 127.99
2026/09/26 01:00:01.973, 2, 21857, 97871, 0, 121.27
2026/09/26 01:00:01.973, 3, 24161, 97871, 100, 127.28
2026/09/26 01:00:02.173, 0, 18273, 97871, 40, 132.19
2026/09/26 01:00:02.173, 1, 20577, 97871, 60, 150.25
2026/09/26 01:00:02.173, 2, 22881, 97871, 42, 142.93
2026/09/26 01:00:02.173, 3, 25185, 97871, 30, 170.46
2026/09/26 01:00:02.373, 0, 18273, 97871, 100, 163.43
2026/09/26 01:00:02.374, 1, 20577, 97871, 100, 180.51
2026/09/26 01:00:02.374, 2, 22881, 97871, 100, 189.79
2026/09/26 01:00:02.374, 3, 25185, 97871, 100, 229.19
2026/09/26 01:00:02.574, 0, 18273, 97871, 100, 203.90
2026/09/26 01:00:02.574, 1, 20577, 97871, 100, 229.84
2026/09/26 01:00:02.574, 2, 22881, 97871, 100, 246.55
2026/09/26 01:00:02.574, 3, 25185, 97871, 100, 262.89
2026/09/26 01:00:02.774, 0, 18273, 97871, 100, 248.33
2026/09/26 01:00:02.774, 1, 20577, 97871, 100, 283.60
2026/09/26 01:00:02.774, 2, 22881, 97871, 100, 288.82
2026/09/26 01:00:02.774, 3, 25185, 97871, 100, 309.67
2026/09/26 01:00:02.974, 0, 18273, 97871, 100, 285.27
2026/09/26 01:00:02.974, 1, 20577, 97871, 100, 312.79
2026/09/26 01:00:02.974, 2, 22881, 97871, 100, 333.59
2026/09/26 01:00:02.974, 3, 25185, 97871, 100, 362.99
2026/09/26 01:00:03.174, 0, 18273, 97871, 100, 315.61
2026/09/26 01:00:03.174, 1, 20577, 97871, 100, 336.81
2026/09/26 01:00:03.174, 2, 22881, 97871, 100, 374.43
2026/09/26 01:00:03.174, 3, 25185, 97871, 100, 360.90
2026/09/26 01:00:03.374, 0, 18273, 97871, 100, 323.51
2026/09/26 01:00:03.374, 1, 20577, 97871, 100, 340.97
2026/09/26 01:00:03.374, 2, 22881, 97871, 100, 376.98
2026/09/26 01:00:03.374, 3, 25185, 97871, 100, 357.67
2026/09/26 01:00:03.574, 0, 18273, 97871, 100, 326.10
2026/09/26 01:00:03.574, 1, 20577, 97871, 100, 347.17
2026/09/26 01:00:03.574, 2, 22881, 97871, 100, 368.73
2026/09/26 01:00:03.574, 3, 25185, 97871, 100, 375.31
2026/09/26 01:00:03.774, 0, 18273, 97871, 100, 314.29
2026/09/26 01:00:03.774, 1, 20577, 97871, 100, 322.28
2026/09/26 01:00:03.775, 2, 22881, 97871, 100, 375.19
2026/09/26 01:00:03.775, 3, 25185, 97871, 100, 371.65
2026/09/26 01:00:03.975, 0, 18273, 97871, 100, 307.86
2026/09/26 01:00:03.975, 1, 20577, 97871, 100, 341.19
2026/09/26 01:00:03.975, 2, 22881, 97871, 100, 362.65
2026/09/26 01:00:03.975, 3, 25185, 97871, 100, 367.24
2026/09/26 01:00:04.175, 0, 18273, 97871, 100, 298.95
2026/09/26 01:00:04.175, 1, 20577, 97871, 100, 327.17
2026/09/26 01:00:04.175, 2, 22881, 97871, 100, 329.86
2026/09/26 01:00:04.175, 3, 25185, 97871, 100, 392.31
2026/09/26 01:00:04.375, 0, 18273, 97871, 100, 287.15
2026/09/26 01:00:04.375, 1, 20577, 97871, 100, 329.06
2026/09/26 01:00:04.375, 2, 22881, 97871, 100, 327.95
2026/09/26 01:00:04.375, 3, 25185, 97871, 100, 392.51
2026/09/26 01:00:04.575, 0, 18273, 97871, 100, 288.58
2026/09/26 01:00:04.575, 1, 20577, 97871, 100, 330.24
2026/09/26 01:00:04.575, 2, 22881, 97871, 100, 333.08
2026/09/26 01:00:04.575, 3, 25185, 97871, 100, 386.90
2026/09/26 01:00:04.775, 0, 18273, 97871, 100, 295.94
2026/09/26 01:00:04.775, 1, 20577, 97871, 100, 343.64
2026/09/26 01:00:04.775, 2, 22881, 97871, 100, 339.00
2026/09/26 01:00:04.775, 3, 25185, 97871, 100, 393.53
2026/09/26 01:00:04.975, 0, 18273, 97871, 100, 297.70
2026/09/26 01:00:04.975, 1, 20577, 97871, 100, 338.36
2026/09/26 01:00:04.975, 2, 22881, 97871, 100, 349.97
2026/09/26 01:00:04.975, 3, 25185, 97871, 100, 397.35
2026/09/26 01:00:05.175, 0, 18273, 97871, 100, 310.78
2026/09/26 01:00:05.175, 1, 20577, 97871, 100, 353.80
2026/09/26 01:00:05.176, 2, 22881, 97871, 100, 383.43
2026/09/26 01:00:05.176, 3, 25185, 97871, 100, 385.48
2026/09/26 01:00:05.376, 0, 18273, 97871, 100, 324.26
2026/09/26 01:00:05.376, 1, 20577, 97871, 100, 361.65
2026/09/26 01:00:05.376, 2, 22881, 97871, 100, 383.20
2026/09/26 01:00:05.376, 3, 25185, 97871, 100, 382.09
2026/09/26 01:00:05.576, 0, 18273, 97871, 100, 311.01
2026/09/26 01:00:05.576, 1, 20577, 97871, 100, 343.95
2026/09/26 01:00:05.576, 2, 22881, 97871, 100, 390.08
2026/09/26 01:00:05.576, 3, 25185, 97871, 100, 377.09
2026/09/26 01:00:05.776, 0, 18273, 97871, 100, 311.48
2026/09/26 01:00:05.776, 1, 20577, 97871, 100, 334.98
2026/09/26 01:00:05.776, 2, 22881, 97871, 100, 383.85
2026/09/26 01:00:05.776, 3, 25185, 97871, 100, 381.79
2026/09/26 01:00:05.976, 0, 18273, 97871, 100, 306.83
2026/09/26 01:00:05.976, 1, 20577, 97871, 100, 329.96
2026/09/26 01:00:05.976, 2, 22881, 97871, 100, 386.75
2026/09/26 01:00:05.976, 3, 25185, 97871, 100, 378.77
2026/09/26 01:00:06.176, 0, 18273, 97871, 100, 298.65
2026/09/26 01:00:06.176, 1, 20577, 97871, 100, 330.51
2026/09/26 01:00:06.176, 2, 22881, 97871, 100, 372.71
2026/09/26 01:00:06.176, 3, 25185, 97871, 100, 387.69
2026/09/26 01:00:06.376, 0, 18273, 97871, 100, 291.20
2026/09/26 01:00:06.376, 1, 20577, 97871, 100, 338.35
2026/09/26 01:00:06.376, 2, 22881, 97871, 100, 370.26
2026/09/26 01:00:06.376, 3, 25185, 97871, 100, 383.40
2026/09/26 01:00:06.576, 0, 18273, 97871, 100, 302.58
2026/09/26 01:00:06.577, 1, 20577, 97871, 100, 343.68
2026/09/26 01:00:06.577, 2, 22881, 97871, 100, 351.61
2026/09/26 01:00:06.577, 3, 25185, 97871, 100, 401.51
2026/09/26 01:00:06.777, 0, 18273, 97871, 100, 298.48
2026/09/26 01:00:06.777, 1, 20577, 97871, 100, 353.95
2026/09/26 01:00:06.777, 2, 22881, 97871, 100, 359.30
2026/09/26 01:00:06.777, 3, 25185, 97871, 100, 381.19
2026/09/26 01:00:06.977, 0, 18517, 97871, 90, 282.24
2026/09/26 01:00:06.977, 1, 20821, 97871, 56, 330.16
2026/09/26 01:00:06.977, 2, 23125, 97871, 99, 341.21
2026/09/26 01:00:06.977, 3, 25429, 97871, 26, 381.55
2026/09/26 01:00:07.177, 0, 18809, 97871, 0, 247.48
2026/09/26 01:00:07.177, 1, 21113, 97871, 0, 284.74
2026/09/26 01:00:07.179, 2, 23417, 97871, 0, 299.74
2026/09/26 01:00:07.180, 3, 25721, 97871, 1, 312.67
2026/09/26 01:00:07.380, 0, 18811, 97871, 0, 212.37
2026/09/26 01:00:07.380, 1, 21115, 97871, 0, 232.72
2026/09/26 01:00:07.380, 2, 23419, 97871, 0, 252.92
2026/09/26 01:00:07.380, 3, 25723, 97871, 0, 263.39
2026/09/26 01:00:07.580, 0, 18811, 97871, 12, 174.92
2026/09/26 01:00:07.580, 1, 21115, 97871, 16, 201.16
2026/09/26 01:00:07.580, 2, 23419, 97871, 11, 216.26
2026/09/26 01:00:07.580, 3, 25723, 97871, 14, 209.65
2026/09/26 01:00:07.780, 0, 19835, 97871, 0, 141.58
2026/09/26 01:00:07.780, 1, 22139, 97871, 0, 154.10
2026/09/26 01:00:07.780, 2, 24443, 97871, 0, 159.69
2026/09/26 01:00:07.780, 3, 26747, 97871, 0, 167.31
2026/09/26 01:00:07.980, 0, 19835, 97871, 92, 148.40
2026/09/26 01:00:07.980, 1, 22139, 97871, 100, 166.92
2026/09/26 01:00:07.980, 2, 24443, 97871, 83, 158.24
2026/09/26 01:00:07.981, 3, 26747, 97871, 100, 174.40
2026/09/26 01:00:08.181, 0, 19835, 97871, 100, 174.48
2026/09/26 01:00:08.181, 1, 22139, 97871, 100, 204.01
2026/09/26 01:00:08.181, 2, 24443, 97871, 100, 210.06
2026/09/26 01:00:08.181, 3, 26747, 97871, 100, 236.07
2026/09/26 01:00:08.381, 0, 19835, 97871, 100, 225.23
2026/09/26 01:00:08.381, 1, 22139, 97871, 100, 255.03
2026/09/26 01:00:08.381, 2, 24443, 97871, 100, 261.95
2026/09/26 01:00:08.381, 3, 26747, 97871, 100, 267.19
2026/09/26 01:00:08.581, 0, 19835, 97871, 100, 260.99
2026/09/26 01:00:08.581, 1, 22139, 97871, 100, 298.43
2026/09/26 01:00:08.581, 2, 24443, 97871, 100, 302.43
2026/09/26 01:00:08.581, 3, 26747, 97871, 100, 315.53
2026/09/26 01:00:08.781, 0, 19835, 97871, 100, 300.96
2026/09/26 01:00:08.781, 1, 22139, 97871, 100, 329.92
2026/09/26 01:00:08.781, 2, 24443, 97871, 100, 354.92
2026/09/26 01:00:08.781, 3, 26747, 97871, 100, 373.21
2026/09/26 01:00:08.981, 0, 19835, 97871, 100, 318.27
2026/09/26 01:00:08.981, 1, 22139, 97871, 100, 341.32
2026/09/26 01:00:08.981, 2, 24443, 97871, 100, 380.79
2026/09/26 01:00:08.981, 3, 26747, 97871, 100, 362.80
2026/09/26 01:00:09.181, 0, 19835, 97871, 100, 328.02
2026/09/26 01:00:09.181, 1, 22139, 97871, 100, 349.14
2026/09/26 01:00:09.181, 2, 24443, 97871, 100, 375.68
2026/09/26 01:00:09.181, 3, 26747, 97871, 100, 359.23
2026/09/26 01:00:09.381, 0, 19835, 97871, 100, 322.58
2026/09/26 01:00:09.381, 1, 22139, 97871, 100, 339.96
2026/09/26 01:00:09.382, 2, 24443, 97871, 100, 375.57
2026/09/26 01:00:09.382, 3, 26747, 97871, 100, 376.38
2026/09/26 01:00:09.582, 0, 19835, 97871, 100, 315.39
2026/09/26 01:00:09.582, 1, 22139, 97871, 100, 330.33
2026/09/26 01:00:09.582, 2, 24443, 97871, 100, 373.71
2026/09/26 01:00:09.582, 3, 26747, 97871, 100, 370.47
2026/09/26 01:00:09.782, 0, 19835, 97871, 100, 302.84
2026/09/26 01:00:09.782, 1, 22139, 97871, 100, 341.03
2026/09/26 01:00:09.782, 2, 24443, 97871, 100, 361.64
2026/09/26 01:00:09.782, 3, 26747, 97871, 100, 365.34
2026/09/26 01:00:09.982, 0, 19835, 97871, 100, 286.93
2026/09/26 01:00:09.982, 1, 22139, 97871, 100, 326.21
2026/09/26 01:00:09.982, 2, 24443, 97871, 100, 329.96
2026/09/26 01:00:09.982, 3, 26747, 97871, 100, 393.65
2026/09/26 01:00:10.182, 0, 19835, 97871, 100, 287.53
2026/09/26 01:00:10.182, 1, 22139, 97871, 100, 330.83
2026/09/26 01:00:10.182, 2, 24443, 97871, 100, 334.14
2026/09/26 01:00:10.182, 3, 26747, 97871, 100, 389.72
2026/09/26 01:00:10.382, 0, 19835, 97871, 100, 284.00
2026/09/26 01:00:10.382, 1, 22139, 97871, 100, 322.22
2026/09/26 01:00:10.382, 2, 24443, 97871, 100, 335.29
2026/09/26 01:00:10.382, 3, 26747, 97871, 100, 385.52
2026/09/26 01:00:10.582, 0, 19835, 97871, 100, 295.29
2026/09/26 01:00:10.582, 1, 22139, 97871, 100, 342.33
2026/09/26 01:00:10.582, 2, 24443, 97871, 100, 344.62
2026/09/26 01:00:10.582, 3, 26747, 97871, 100, 391.52
2026/09/26 01:00:10.783, 0, 19835, 97871, 100, 305.84
2026/09/26 01:00:10.783, 1, 22139, 97871, 100, 344.27
2026/09/26 01:00:10.783, 2, 24443, 97871, 100, 355.97
2026/09/26 01:00:10.783, 3, 26747, 97871, 100, 397.40
2026/09/26 01:00:10.983, 0, 19835, 97871, 100, 321.57
2026/09/26 01:00:10.983, 1, 22139, 97871, 100, 356.84
2026/09/26 01:00:10.983, 2, 24443, 97871, 100, 380.71
2026/09/26 01:00:10.983, 3, 26747, 97871, 100, 382.39
2026/09/26 01:00:11.183, 0, 19835, 97871, 100, 326.41
2026/09/26 01:00:11.183, 1, 22139, 97871, 100, 350.75
2026/09/26 01:00:11.183, 2, 24443, 97871, 100, 381.37
2026/09/26 01:00:11.183, 3, 26747, 97871, 100, 380.07
2026/09/26 01:00:11.383, 0, 19835, 97871, 100, 322.30
2026/09/26 01:00:11.383, 1, 22139, 97871, 100, 354.04
2026/09/26 01:00:11.383, 2, 24443, 97871, 100, 388.19
2026/09/26 01:00:11.383, 3, 26747, 97871, 100, 375.32
2026/09/26 01:00:11.583, 0, 19835, 97871, 100, 318.69
2026/09/26 01:00:11.584, 1, 22139, 97871, 100, 341.52
2026/09/26 01:00:11.584, 2, 24443, 97871, 100, 381.92
2026/09/26 01:00:11.584, 3, 26747, 97871, 100, 382.11
2026/09/26 01:00:11.784, 0, 19835, 97871, 100, 313.83
2026/09/26 01:00:11.784, 1, 22139, 97871, 100, 331.59
2026/09/26 01:00:11.784, 2, 24443, 97871, 100, 380.64
2026/09/26 01:00:11.784, 3, 26747, 97871, 100, 378.29
2026/09/26 01:00:11.984, 0, 19835, 97871, 100, 307.75
2026/09/26 01:00:11.984, 1, 22139, 97871, 100, 337.03
2026/09/26 01:00:11.984, 2, 24443, 97871, 100, 377.62
2026/09/26 01:00:11.984, 3, 26747, 97871, 100, 387.70
2026/09/26 01:00:12.184, 0, 19835, 97871, 100, 299.70
2026/09/26 01:00:12.184, 1, 22139, 97871, 100, 349.22
2026/09/26 01:00:12.184, 2, 24443, 97871, 100, 372.61
2026/09/26 01:00:12.184, 3, 26747, 97871, 100, 382.63
2026/09/26 01:00:12.384, 0, 19835, 97871, 100, 311.58
2026/09/26 01:00:12.384, 1, 22139, 97871, 100, 349.74
2026/09/26 01:00:12.384, 2, 24443, 97871, 100, 351.05
2026/09/26 01:00:12.384, 3, 26747, 97871, 100, 398.33
2026/09/26 01:00:12.584, 0, 19835, 97871, 100, 303.06
2026/09/26 01:00:12.585, 1, 22139, 97871, 100, 363.06
2026/09/26 01:00:12.585, 2, 24443, 97871, 100, 362.67
2026/09/26 01:00:12.585, 3, 26747, 97871, 100, 382.04
2026/09/26 01:00:12.785, 0, 19837, 97871, 69, 286.46
2026/09/26 01:00:12.785, 1, 22141, 97871, 64, 334.90
2026/09/26 01:00:12.785, 2, 24445, 97871, 68, 344.12
2026/09/26 01:00:12.785, 3, 26749, 97871, 13, 359.33
2026/09/26 01:00:12.985, 0, 19837, 97871, 0, 248.68
2026/09/26 01:00:12.985, 1, 22141, 97871, 0, 284.14
2026/09/26 01:00:12.985, 2, 24445, 97871, 0, 296.04
2026/09/26 01:00:12.985, 3, 26749, 97871, 0, 307.67
2026/09/26 01:00:13.185, 0, 19837, 97871, 0, 210.02
2026/09/26 01:00:13.185, 1, 22141, 97871, 0, 234.73
2026/09/26 01:00:13.185, 2, 24445, 97871, 0, 254.02
2026/09/26 01:00:13.185, 3, 26749, 97871, 0, 258.75
2026/09/26 01:00:13.385, 0, 19837, 97871, 0, 173.96
2026/09/26 01:00:13.385, 1, 22141, 97871, 0, 191.57
2026/09/26 01:00:13.385, 2, 24445, 97871, 0, 215.02
2026/09/26 01:00:13.385, 3, 26749, 97871, 0, 199.35
2026/09/26 01:00:13.585, 0, 19837, 97871, 0, 138.70
2026/09/26 01:00:13.585, 1, 22141, 97871, 0, 140.83
2026/09/26 01:00:13.585, 2, 24445, 97871, 0, 156.01
2026/09/26 01:00:13.585, 3, 26749, 97871, 0, 161.82
2026/09/26 01:00:13.785, 0, 19837, 97871, 0, 119.77
2026/09/26 01:00:13.785, 1, 22141, 97871, 0, 126.21
2026/09/26 01:00:13.785, 2, 24445, 97871, 0, 123.39
