timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:13:51.504, 2, 385, 97871, 1, 92.81
2026/09/24 20:13:51.504, 3, 385, 97871, 0, 92.89
2026/09/24 20:13:51.704, 0, 483, 97871, 0, 101.86
2026/09/24 20:13:51.705, 1, 483, 97871, 0, 103.92
2026/09/24 20:13:51.705, 2, 483, 97871, 0, 101.74
2026/09/24 20:13:51.706, 3, 483, 97871, 0, 102.01
2026/09/24 20:13:51.907, 0, 727, 97871, 8, 109.46
2026/09/24 20:13:51.908, 1, 727, 97871, 0, 112.95
2026/09/24 20:13:51.908, 2, 727, 97871, 4, 112.21
2026/09/24 20:13:51.908, 3, 727, 97871, 7, 110.05
2026/09/24 20:13:52.108, 0, 1019, 97871, 1, 114.93
2026/09/24 20:13:52.108, 1, 1019, 97871, 0, 120.45
2026/09/24 20:13:52.110, 2, 1019, 97871, 0, 117.71
2026/09/24 20:13:52.110, 3, 1019, 97871, 1, 118.70
2026/09/24 20:13:52.310, 0, 1163, 97871, 1, 114.60
2026/09/24 20:13:52.312, 1, 1163, 97871, 0, 119.96
2026/09/24 20:13:52.313, 2, 1163, 97871, 0, 117.34
2026/09/24 20:13:52.313, 3, 1163, 97871, 0, 118.42
2026/09/24 20:13:52.513, 0, 1201, 97871, 0, 114.81
2026/09/24 20:13:52.513, 1, 1201, 97871, 1, 120.10
2026/09/24 20:13:52.513, 2, 1201, 97871, 1, 117.55
2026/09/24 20:13:52.513, 3, 1201, 97871, 1, 118.47
2026/09/24 20:13:52.713, 0, 1443, 97871, 0, 114.82
2026/09/24 20:13:52.713, 1, 1443, 97871, 0, 120.10
2026/09/24 20:13:52.714, 2, 1443, 97871, 0, 117.56
2026/09/24 20:13:52.714, 3, 1443, 97871, 0, 118.50
2026/09/24 20:13:52.914, 0, 1735, 97871, 1, 114.86
2026/09/24 20:13:52.914, 1, 1735, 97871, 1, 120.10
2026/09/24 20:13:52.915, 2, 1735, 97871, 1, 117.48
2026/09/24 20:13:52.915, 3, 1735, 97871, 1, 118.63
2026/09/24 20:13:53.115, 0, 1735, 97871, 0, 114.87
2026/09/24 20:13:53.115, 1, 1735, 97871, 0, 120.27
2026/09/24 20:13:53.115, 2, 1735, 97871, 0, 117.71
2026/09/24 20:13:53.115, 3, 1735, 97871, 0, 118.62
2026/09/24 20:13:53.315, 0, 1735, 97871, 0, 115.06
2026/09/24 20:13:53.315, 1, 1735, 97871, 0, 120.39
2026/09/24 20:13:53.315, 2, 1735, 97871, 0, 117.73
2026/09/24 20:13:53.315, 3, 1735, 97871, 0, 118.96
2026/09/24 20:13:53.516, 0, 1805, 97871, 0, 114.92
2026/09/24 20:13:53.516, 1, 1805, 97871, 0, 120.11
2026/09/24 20:13:53.516, 2, 1805, 97871, 0, 117.35
2026/09/24 20:13:53.516, 3, 1805, 97871, 0, 118.63
2026/09/24 20:13:53.716, 0, 1807, 97871, 0, 114.88
2026/09/24 20:13:53.716, 1, 1807, 97871, 0, 120.12
2026/09/24 20:13:53.716, 2, 1807, 97871, 0, 117.33
2026/09/24 20:13:53.716, 3, 1807, 97871, 0, 118.60
2026/09/24 20:13:53.916, 0, 2831, 97871, 3, 114.91
2026/09/24 20:13:53.917, 1, 2831, 97871, 0, 120.23
2026/09/24 20:13:53.917, 2, 2831, 97871, 3, 117.35
2026/09/24 20:13:53.917, 3, 2831, 97871, 0, 118.44
2026/09/24 20:13:54.117, 0, 3893, 97871, 0, 114.83
2026/09/24 20:13:54.117, 1, 3893, 97871, 0, 120.07
2026/09/24 20:13:54.117, 2, 3171, 97871, 0, 117.14
2026/09/24 20:13:54.117, 3, 3311, 97871, 0, 118.42
2026/09/24 20:13:54.317, 0, 5779, 97871, 1, 114.70
2026/09/24 20:13:54.317, 1, 6329, 97871, 0, 119.95
2026/09/24 20:13:54.317, 2, 4085, 97871, 1, 117.04
2026/09/24 20:13:54.317, 3, 4087, 97871, 1, 118.13
2026/09/24 20:13:54.517, 0, 11543, 97871, 0, 114.74
2026/09/24 20:13:54.517, 1, 11543, 97871, 5, 120.03
2026/09/24 20:13:54.517, 2, 11543, 97871, 0, 117.08
2026/09/24 20:13:54.517, 3, 11543, 97871, 3, 118.14
2026/09/24 20:13:54.717, 0, 11543, 97871, 10, 114.93
2026/09/24 20:13:54.717, 1, 11543, 97871, 12, 120.18
2026/09/24 20:13:54.717, 2, 11543, 97871, 11, 117.23
2026/09/24 20:13:54.717, 3, 11543, 97871, 11, 118.29
2026/09/24 20:13:54.917, 0, 11543, 97871, 7, 115.04
2026/09/24 20:13:54.917, 1, 11543, 97871, 12, 120.21
2026/09/24 20:13:54.917, 2, 11543, 97871, 7, 117.34
2026/09/24 20:13:54.917, 3, 11543, 97871, 11, 118.43
2026/09/24 20:13:55.118, 0, 11543, 97871, 12, 115.22
2026/09/24 20:13:55.118, 1, 11543, 97871, 9, 120.39
2026/09/24 20:13:55.118, 2, 11543, 97871, 12, 117.51
2026/09/24 20:13:55.118, 3, 11543, 97871, 9, 118.58
2026/09/24 20:13:55.318, 0, 11543, 97871, 11, 115.37
2026/09/24 20:13:55.318, 1, 11543, 97871, 12, 120.56
2026/09/24 20:13:55.318, 2, 11543, 97871, 12, 117.69
2026/09/24 20:13:55.318, 3, 11543, 97871, 13, 118.74
2026/09/24 20:13:55.518, 0, 11543, 97871, 12, 115.40
2026/09/24 20:13:55.518, 1, 11543, 97871, 8, 120.61
2026/09/24 20:13:55.518, 2, 11543, 97871, 10, 117.79
2026/09/24 20:13:55.518, 3, 11543, 97871, 9, 118.90
2026/09/24 20:13:55.718, 0, 11543, 97871, 11, 115.42
2026/09/24 20:13:55.718, 1, 11543, 97871, 12, 120.62
2026/09/24 20:13:55.718, 2, 11543, 97871, 11, 117.78
2026/09/24 20:13:55.718, 3, 11543, 97871, 11, 118.92
2026/09/24 20:13:55.918, 0, 11543, 97871, 12, 115.40
2026/09/24 20:13:55.918, 1, 11543, 97871, 9, 120.61
2026/09/24 20:13:55.918, 2, 11543, 97871, 11, 117.80
2026/09/24 20:13:55.918, 3, 11543, 97871, 9, 118.96
2026/09/24 20:13:56.118, 0, 11543, 97871, 12, 115.45
2026/09/24 20:13:56.118, 1, 11543, 97871, 10, 120.64
2026/09/24 20:13:56.118, 2, 11543, 97871, 12, 117.82
2026/09/24 20:13:56.118, 3, 11543, 97871, 10, 118.97
2026/09/24 20:13:56.318, 0, 11543, 97871, 10, 115.41
2026/09/24 20:13:56.319, 1, 11543, 97871, 12, 120.59
2026/09/24 20:13:56.319, 2, 11543, 97871, 9, 117.79
2026/09/24 20:13:56.319, 3, 11543, 97871, 12, 118.95
2026/09/24 20:13:56.519, 0, 11543, 97871, 9, 115.31
2026/09/24 20:13:56.519, 1, 11543, 97871, 0, 120.47
2026/09/24 20:13:56.519, 2, 11543, 97871, 6, 117.65
2026/09/24 20:13:56.519, 3, 11543, 97871, 0, 118.85
2026/09/24 20:13:56.719, 0, 11543, 97871, 0, 115.13
2026/09/24 20:13:56.719, 1, 11543, 97871, 0, 120.34
2026/09/24 20:13:56.719, 2, 11543, 97871, 0, 117.51
2026/09/24 20:13:56.719, 3, 11543, 97871, 0, 118.69
2026/09/24 20:13:56.919, 0, 11543, 97871, 0, 115.01
2026/09/24 20:13:56.919, 1, 11543, 97871, 0, 120.23
2026/09/24 20:13:56.919, 2, 11543, 97871, 0, 117.35
2026/09/24 20:13:56.919, 3, 11543, 97871, 0, 118.55
2026/09/24 20:13:57.119, 0, 11543, 97871, 0, 114.81
2026/09/24 20:13:57.119, 1, 11543, 97871, 0, 120.07
2026/09/24 20:13:57.119, 2, 11543, 97871, 0, 117.21
2026/09/24 20:13:57.119, 3, 11543, 97871, 0, 118.40
2026/09/24 20:13:57.319, 0, 11543, 97871, 0, 114.70
2026/09/24 20:13:57.319, 1, 11543, 97871, 0, 119.95
2026/09/24 20:13:57.319, 2, 11543, 97871, 0, 117.04
2026/09/24 20:13:57.319, 3, 11543, 97871, 0, 118.26
2026/09/24 20:13:57.519, 0, 11543, 97871, 0, 114.68
2026/09/24 20:13:57.519, 1, 11543, 97871, 0, 119.97
2026/09/24 20:13:57.519, 2, 11543, 97871, 0, 117.06
2026/09/24 20:13:57.519, 3, 11543, 97871, 0, 118.22
2026/09/24 20:13:57.720, 0, 11543, 97871, 0, 114.74
2026/09/24 20:13:57.720, 1, 11543, 97871, 0, 119.97
2026/09/24 20:13:57.720, 2, 11543, 97871, 0, 117.07
2026/09/24 20:13:57.720, 3, 11543, 97871, 0, 118.25
2026/09/24 20:13:57.920, 0, 11543, 97871, 0, 114.74
2026/09/24 20:13:57.920, 1, 11543, 97871, 0, 119.96
2026/09/24 20:13:57.920, 2, 11543, 97871, 0, 117.07
2026/09/24 20:13:57.920, 3, 11543, 97871, 0, 118.25
2026/09/24 20:13:58.120, 0, 11543, 97871, 0, 114.76
2026/09/24 20:13:58.120, 1, 11543, 97871, 0, 119.97
2026/09/24 20:13:58.120, 2, 11543, 97871, 0, 117.07
2026/09/24 20:13:58.120, 3, 11543, 97871, 0, 118.23
2026/09/24 20:13:58.320, 0, 11543, 97871, 0, 114.79
2026/09/24 20:13:58.320, 1, 11543, 97871, 0, 119.95
2026/09/24 20:13:58.320, 2, 11543, 97871, 0, 117.04
2026/09/24 20:13:58.320, 3, 11543, 97871, 0, 118.22
2026/09/24 20:13:58.520, 0, 11543, 97871, 0, 114.76
2026/09/24 20:13:58.520, 1, 11543, 97871, 0, 119.95
2026/09/24 20:13:58.520, 2, 11543, 97871, 0, 117.04
2026/09/24 20:13:58.520, 3, 11543, 97871, 0, 118.22
2026/09/24 20:13:58.720, 0, 11543, 97871, 0, 114.77
2026/09/24 20:13:58.720, 1, 11543, 97871, 0, 119.95
