timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:46:25.535, 2, 26675, 97871, 100, 324.97
2026/09/26 00:46:25.535, 3, 26675, 97871, 100, 333.46
2026/09/26 00:46:25.735, 0, 26675, 97871, 100, 327.22
2026/09/26 00:46:25.735, 1, 26675, 97871, 100, 344.08
2026/09/26 00:46:25.735, 2, 26675, 97871, 100, 320.33
2026/09/26 00:46:25.735, 3, 26675, 97871, 100, 331.31
2026/09/26 00:46:25.935, 0, 26675, 97871, 100, 335.08
2026/09/26 00:46:25.935, 1, 26675, 97871, 100, 361.00
2026/09/26 00:46:25.935, 2, 26675, 97871, 100, 334.11
2026/09/26 00:46:25.935, 3, 26675, 97871, 100, 338.70
2026/09/26 00:46:26.135, 0, 26675, 97871, 100, 342.76
2026/09/26 00:46:26.135, 1, 26675, 97871, 100, 362.94
2026/09/26 00:46:26.135, 2, 26675, 97871, 100, 341.90
2026/09/26 00:46:26.135, 3, 26675, 97871, 100, 351.90
2026/09/26 00:46:26.335, 0, 26675, 97871, 100, 345.57
2026/09/26 00:46:26.335, 1, 26675, 97871, 100, 372.33
2026/09/26 00:46:26.335, 2, 26675, 97871, 100, 344.00
2026/09/26 00:46:26.335, 3, 26675, 97871, 100, 345.77
2026/09/26 00:46:26.535, 0, 26675, 97871, 100, 344.23
2026/09/26 00:46:26.535, 1, 26675, 97871, 100, 378.30
2026/09/26 00:46:26.535, 2, 26675, 97871, 100, 344.52
2026/09/26 00:46:26.535, 3, 26675, 97871, 100, 351.30
2026/09/26 00:46:26.735, 0, 26675, 97871, 100, 350.30
2026/09/26 00:46:26.735, 1, 26675, 97871, 100, 378.07
2026/09/26 00:46:26.735, 2, 26675, 97871, 100, 349.40
2026/09/26 00:46:26.735, 3, 26675, 97871, 100, 350.57
2026/09/26 00:46:26.936, 0, 26675, 97871, 100, 347.62
2026/09/26 00:46:26.936, 1, 26675, 97871, 100, 374.43
2026/09/26 00:46:26.936, 2, 26675, 97871, 76, 340.74
